% f=0.40Hz  n_cycles=5  N_total=2500  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        7.4050000000       -94.5995988095         2.1502622381         1.2204322931         5.0040835035        -3.0883362103        -1.6510744703
        7.4100000000       -89.7083043798         2.1576086575         1.2229846200         5.0066353810        -3.0218488861        -1.5657052778
        7.4150000000       -84.8028439688         2.1650571380         1.2280892737         5.0142910133        -2.8888742376        -1.4800888423
        7.4200000000       -79.8839922058         2.1726092947         1.2357462543         5.0066353810        -2.6894122650        -1.3942386836
        7.4250000000       -74.9525258343         2.1802667400         1.2280892737         5.0040835035        -2.8888742376        -1.3081683585
        7.4300000000       -70.0092235901         2.1880310799         1.2331939274         5.0091872584        -2.7558995892        -1.2218914584
        7.4350000000       -65.0548660780         2.1959039116         1.2331939274         5.0117391359        -2.7558995892        -1.1354216075
        7.4400000000       -60.0902356483         2.2038868201         1.2434032349         5.0066353810        -2.4899502923        -1.0487724604
        7.4450000000       -55.1161162739         2.2119813745         1.2331939274         4.9989797486        -2.7558995892        -0.9619576999
        7.4500000000       -50.1332934257         2.2201891252         1.2408509080         5.0117391359        -2.5564376165        -0.8749910351
        7.4550000000       -45.1425539494         2.2285116004         1.2510602154         5.0015316260        -2.2904883196        -0.7878861992
        7.4600000000       -40.1446859405         2.2369503023         1.2459555617         4.9887722387        -2.4234629681        -0.7006569468
        7.4650000000       -35.1404786203         2.2455067039         1.2714788303         4.9887722387        -1.7585897258        -0.6133170527
        7.4700000000       -30.1307222112         2.2541822451         1.2740311571         4.9862203613        -1.6921024016        -0.5258803086
        7.4750000000       -25.1162078117         2.2629783296         1.2536125423         4.9658053416        -2.2240009954        -0.4383605219
        7.4800000000       -20.0977272719         2.2718963206         1.2714788303         4.9555978318        -1.7585897258        -0.3507715131
        7.4850000000       -15.0760730680         2.3304942334         1.2740311571         4.9632534642        -1.6921024016        -0.2631271133
        7.4900000000       -10.0520381773         2.3901051190         1.2791358108         4.9504940769        -1.5591277531        -0.1754411627
        7.4950000000        -5.0264159533         2.4497348386         1.2893451183         4.9453903219        -1.2931784562        -0.0877275080
        7.5000000000        -0.0000000000         2.5093739758         1.2842404646         4.9402865670        -1.4261531047        -0.0000000000
        7.5050000000         5.0264159533         2.5690131131         1.3046590794         4.9428384445        -0.8942545108         0.0877275080
        7.5100000000        10.0520381773         2.6286428326         1.3250776943         4.9402865670        -0.3623559170         0.1754411627
        7.5150000000        15.0760730680         2.6882537183         1.3250776943         4.9377346896        -0.3623559170         0.2631271133
        7.5200000000        20.0977272719         2.7467944162         1.3327346748         4.9275271797        -0.1628939444         0.3507715131
        7.5250000000        25.1162078117         2.7528205304         1.3429439823         4.9300790572         0.1030553526         0.4383605219
        7.5300000000        30.1307222112         2.7588164092         1.3429439823         4.9377346896         0.1030553526         0.5258803086
        7.5350000000        35.1404786203         2.7647819020         1.3403916554         4.9326309346         0.0365680283         0.6133170527
        7.5400000000        40.1446859405         2.7707168667         1.3429439823         4.9402865670         0.1030553526         0.7006569468
        7.5450000000        45.1425539494         2.7766211698         1.3352870017         4.9300790572        -0.0964066201         0.7878861992
        7.5500000000        50.1332934257         2.7824946846         1.3378393285         4.9275271797        -0.0299192959         0.8749910351
        7.5550000000        55.1161162738         2.7883372903         1.3301823480         4.9249753023        -0.2293812686         0.9619576999
        7.5600000000        60.0902356483         2.7941488715         1.3378393285         4.9326309346        -0.0299192959         1.0487724604
        7.5650000000        65.0548660779         2.7999293169         1.3710195777         4.9402865670         0.8344159190         1.1354216075
        7.5700000000        70.0092235901         2.8056785182         1.3939905194         4.9377346896         1.4328018371         1.2218914584
        7.5750000000        74.9525258343         2.8113963695         1.3786765582         4.9351828121         1.0338778917         1.3081683585
        7.5800000000        79.8839922058         2.8170827662         1.3863335388         4.9530459543         1.2333398644         1.3942386836
        7.5850000000        84.8028439688         2.8227376041         1.3786765582         4.9428384445         1.0338778917         1.4800888423
        7.5900000000        89.7083043797         2.8283607787         1.3659149240         4.9479421994         0.7014412706         1.5657052778
        7.5950000000        94.5995988095         2.8339521842         1.3812288851         4.9581497092         1.1003652160         1.6510744703
        7.6000000000        99.4759548659         2.8395117125         1.3863335388         4.9658053416         1.2333398644         1.7361829390
        7.6050000000       104.3366025160         2.8450392528         1.3684672508         4.9607015867         0.7679285948         1.8210172442
        7.6100000000       109.1807742069         2.8505346906         1.3710195777         4.9632534642         0.8344159190         1.9055639898
        7.6150000000       114.0077049880         2.8559979067         1.3735719045         4.9683572191         0.9009032433         1.9898098247
