% f=0.70Hz  n_cycles=5  N_total=1428  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        4.9550000000        78.6522778462         2.8156641216         1.5241591891         4.0267144367         4.8236553726         1.3727412126
        4.9600000000        70.0092235901         2.8056785182         1.4986359205         4.0420257015         4.1587821304         1.2218914584
        4.9650000000        61.3323134948         2.7955969061         1.5267115159         4.0624407211         4.8901426969         1.0704508083
        4.9700000000        52.6257436369         2.7854198584         1.4960835936         4.0803038633         4.0922948062         0.9184924978
        4.9750000000        43.8937244364         2.7751479756         1.5037405742         4.0930632506         4.2917567788         0.7660900124
        4.9800000000        35.1404786203         2.7647819020         1.4858742862         4.1058226379         3.8263455092         0.6133170527
        4.9850000000        26.3702391806         2.7543223407         1.4986359205         4.1287895351         4.1587821304         0.4602474982
        4.9900000000        17.5872473272         2.7180491566         1.4884266131         4.1389970449         3.8928328335         0.3069553722
        4.9950000000         8.7957504370         2.6137368007         1.4807696325         4.1517564322         3.6933708608         0.1535148053
        5.0000000000         0.0000000000         2.5093739758         1.4782173056         4.1721714519         3.6268835366         0.0000000000
        5.0050000000        -8.7957504370         2.4050111510         1.4680079982         4.1772752068         3.3609342397        -0.1535148053
        5.0100000000       -17.5872473271         2.3006987951         1.4629033445         4.2002421039         3.2279595912        -0.3069553722
        5.0150000000       -26.3702391805         2.2607679323         1.4271707685         4.2027939814         2.2971370520        -0.4602474982
        5.0200000000       -35.1404786203         2.2455067039         1.3863335388         4.2027939814         1.2333398644        -0.6133170527
        5.0250000000       -43.8937244364         2.2306103216         1.3633625971         4.2053458588         0.6349539464        -0.7660900124
        5.0300000000       -52.6257436369         2.2160710042         1.3557056165         4.2206571236         0.4354919737        -0.9184924978
        5.0350000000       -61.3323134948         2.2018806871         1.3352870017         4.2181052461        -0.0964066201        -1.0704508083
        5.0400000000       -70.0092235901         2.1880310799         1.3403916554         4.2155533687         0.0365680283        -1.2218914584
        5.0450000000       -78.6522778462         2.1745137224         1.3378393285         4.2104496138        -0.0299192959        -1.3727412126
        5.0500000000       -87.2572965586         2.1613200391         1.3301823480         4.2130014912        -0.2293812686        -1.5229271213
        5.0550000000       -95.8201184168         2.1484413911         1.3454963091         4.2206571236         0.1695426768        -1.6723765560
        5.0600000000      -104.3366025160         2.1358691260         1.3429439823         4.2232090010         0.1030553526        -1.8210172442
        5.0650000000      -112.8026303600         2.1235946257         1.3557056165         4.2078977363         0.4354919737        -1.9687773047
        5.0700000000      -121.2141078531         2.1116093509         1.2638218497         4.2053458588        -1.9580516985        -2.1155852819
        5.0750000000      -129.5669672793         2.0999048839         1.2867927914         4.2155533687        -1.3596657804        -2.2613701808
        5.0800000000      -137.8571692698         2.0884729679         1.2893451183         4.1976902265        -1.2931784562        -2.4060615012
        5.0850000000      -146.0807047566         2.0773055440         1.2740311571         4.1951383490        -1.6921024016        -2.5495892716
        5.0900000000      -154.2335969109         2.0663947852         1.2638218497         4.1874827166        -1.9580516985        -2.6918840833
        5.0950000000      -162.3119030665         2.0557331272         1.2842404646         4.1798270842        -1.4261531047        -2.8328771237
        5.1000000000      -170.3117166260         2.0453132966         1.2587171960         4.1696195744        -2.0910263469        -2.9725002098
        5.1050000000      -178.2291689508         2.0351283359         1.2689265034         4.1696195744        -1.8250770500        -3.1106858213
        5.1100000000      -186.0604312310         2.0251716259         1.2638218497         4.1543083097        -1.9580516985        -3.2473671327
        5.1150000000      -193.8017163378         2.0154369047         1.2561648691         4.1543083097        -2.1575136712        -3.3824780461
        5.1200000000      -201.4492806543         2.0059182842         1.2714788303         4.1466526773        -1.7585897258        -3.5159532232
        5.1250000000      -208.9994258864         1.9966102633         1.2587171960         4.1364451674        -2.0910263469        -3.6477281165
        5.1300000000      -216.4485008507         1.9875077387         1.2408509080         4.1211339027        -2.5564376165        -3.7777390009
        5.1350000000      -223.7929032409         1.9786060132         1.2587171960         4.1236857801        -2.0910263469        -3.9059230042
        5.1400000000      -231.0290813689         1.9699008003         1.2536125423         4.1109263928        -2.2240009954        -4.0322181377
