% f=0.50Hz  n_cycles=5  N_total=2000  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        5.8450000000      -187.1719257042         2.0237675017         1.1846997172         1.1788191925        -4.0191587495        -3.2667663708
        5.8500000000      -181.5961998958         2.0308335989         1.1821473903         1.1660598052        -4.0856460737        -3.1694515973
        5.8550000000      -175.9756679424         2.0380147508         1.1872520440         1.1481966629        -3.9526714253        -3.0713548090
        5.8600000000      -170.3117166260         2.0453132966         1.1821473903         1.1303335207        -4.0856460737        -2.9725002098
        5.8650000000      -164.6057434421         2.0527316669         1.1898043709         1.1201260109        -3.8861841010        -2.8729121908
        5.8700000000      -158.8591562539         2.0602723806         1.1923566977         1.1048147461        -3.8196967768        -2.7726153236
        5.8750000000      -153.0733729460         2.0679380406         1.1898043709         1.0869516039        -3.8861841010        -2.6716343550
        5.8800000000      -147.2498210739         2.0757313294         1.2000136783         1.0818478490        -3.6202348041        -2.5699942007
        5.8850000000      -141.3899375117         2.0836550044         1.1974613514         1.0665365843        -3.6867221284        -2.4677199388
        5.8900000000      -135.4951680981         2.0917118922         1.2051183320         1.0435696871        -3.4872601557        -2.3648368039
        5.8950000000      -129.5669672793         2.0999048839         1.1923566977         1.0435696871        -3.8196967768        -2.2613701808
        5.9000000000      -123.6067977500         2.1082369281         1.2051183320         1.0206027900        -3.4872601557        -2.1573455986
        5.9050000000      -117.6161300929         2.1167110251         1.2255369469         1.0206027900        -2.9553615619        -2.0527887236
        5.9100000000      -111.5964424157         2.1253302200         1.2306416006         1.0103952802        -2.8223869134        -1.9477253537
        5.9150000000      -105.5492199862         2.1340975957         1.2204322931         0.9899802605        -3.0883362103        -1.8421814117
        5.9200000000       -99.4759548659         2.1430162650         1.2357462543         0.9848765056        -2.6894122650        -1.7361829390
        5.9250000000       -93.3781455424         2.1520893631         1.2306416006         0.9644614859        -2.8223869134        -1.6297560891
        5.9300000000       -87.2572965586         2.1613200391         1.2382985811         0.9593577310        -2.6229249407        -1.5229271213
        5.9350000000       -81.1149181426         2.1707114477         1.2459555617         0.9517020986        -2.4234629681        -1.4157223941
        5.9400000000       -74.9525258343         2.1802667400         1.2382985811         0.9389427113        -2.6229249407        -1.3081683585
        5.9450000000       -68.7716401118         2.1899890546         1.2434032349         0.9261833240        -2.4899502923        -1.2002915519
        5.9500000000       -62.5737860161         2.1998815078         1.2561648691         0.9236314466        -2.1575136712        -1.0921185914
        5.9550000000       -56.3604927750         2.2099471839         1.2561648691         0.9134239367        -2.1575136712        -0.9836761670
        5.9600000000       -50.1332934257         2.2201891252         1.2638218497         0.9134239367        -1.9580516985        -0.8749910351
        5.9650000000       -43.8937244364         2.2306103216         1.2587171960         0.8930089170        -2.0910263469        -0.7660900124
        5.9700000000       -37.6433253274         2.2412136998         1.2714788303         0.8930089170        -1.7585897258        -0.6569999684
        5.9750000000       -31.3836382911         2.2520021131         1.2714788303         0.8853532847        -1.7585897258        -0.5477478194
        5.9800000000       -25.1162078117         2.2629783296         1.2714788303         0.8776976523        -1.7585897258        -0.4383605219
        5.9850000000       -18.8425802839         2.2858040918         1.2663741766         0.8725938974        -1.8915643742        -0.3288650655
        5.9900000000       -12.5643036313         2.3602967335         1.2842404646         0.8700420199        -1.4261531047        -0.2192884666
        5.9950000000        -6.2829269247         2.4348261579         1.2842404646         0.8623863875        -1.4261531047        -0.1096577615
        6.0000000000        -0.0000000000         2.5093739758         1.2893451183         0.8547307552        -1.2931784562        -0.0000000000
        6.0050000000         6.2829269247         2.5839217937         1.2918974451         0.8445232453        -1.2266911320         0.1096577615
        6.0100000000        12.5643036312         2.6584512181         1.3148683868         0.8547307552        -0.6283052139         0.2192884666
        6.0150000000        18.8425802839         2.7329438599         1.3250776943         0.8470751228        -0.3623559170         0.3288650655
        6.0200000000        25.1162078117         2.7528205304         1.3352870017         0.8470751228        -0.0964066201         0.4383605219
        6.0250000000        31.3836382911         2.7603106368         1.3480486360         0.8521788777         0.2360300010         0.5477478194
        6.0300000000        37.6433253274         2.7677532089         1.3276300211         0.8394194904        -0.2958685928         0.6569999684
        6.0350000000        43.8937244364         2.7751479756         1.3378393285         0.8470751228        -0.0299192959         0.7660900124
        6.0400000000        50.1332934257         2.7824946846         1.3352870017         0.8470751228        -0.0964066201         0.8749910351
