% f=0.60Hz  n_cycles=5  N_total=1666  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        5.7650000000       101.9082902734         2.8422794882         1.5190545354         4.0165069269         4.6906807242         1.7786352003
        5.7700000000        94.5995988095         2.8339521842         1.5139498816         4.0318181916         4.5577060757         1.6510744703
        5.7750000000        87.2572965586         2.8255531559         1.5113975548         4.0471294564         4.4912187515         1.5229271213
        5.7800000000        79.8839922058         2.8170827662         1.5062929011         4.0547850888         4.3582441031         1.3942386836
        5.7850000000        72.4823054509         2.8085413691         1.4960835936         4.0828557408         4.0922948062         1.2650548796
        5.7900000000        65.0548660780         2.7999293169         1.4909789399         4.0930632506         3.9593201577         1.1354216075
        5.7950000000        57.6043130209         2.7912469660         1.4858742862         4.1058226379         3.8263455092         1.0053849256
        5.8000000000        50.1332934257         2.7824946846         1.4782173056         4.1185820252         3.6268835366         0.8749910351
        5.8050000000        42.6444617101         2.7736728591         1.4833219594         4.1313414125         3.7598581850         0.7442862646
        5.8100000000        35.1404786203         2.7647819020         1.4782173056         4.1594120646         3.6268835366         0.6133170527
        5.8150000000        27.6240102858         2.7558222588         1.4654556714         4.1594120646         3.2944469154         0.4821299321
        5.8200000000        20.0977272719         2.7467944162         1.4629033445         4.1772752068         3.2279595912         0.3507715131
        5.8250000000        12.5643036313         2.6584512181         1.4680079982         4.1976902265         3.3609342397         0.2192884666
        5.8300000000         5.0264159534         2.5690131131         1.4680079982         4.2104496138         3.3609342397         0.0877275080
        5.8350000000        -2.5132575862         2.4795538186         1.4475893834         4.2155533687         2.8290356458        -0.0438646198
        5.8400000000       -10.0520381773         2.3901051190         1.4399324028         4.2257608785         2.6295736732        -0.1754411627
        5.8450000000       -17.5872473271         2.3006987951         1.4220661148         4.2334165109         2.1641624036        -0.3069553722
        5.8500000000       -25.1162078117         2.2629783296         1.3863335388         4.2359683883         1.2333398644        -0.4383605219
        5.8550000000       -32.6362446273         2.2498294934         1.3735719045         4.2461758982         0.9009032433        -0.5696099242
        5.8600000000       -40.1446859405         2.2369503023         1.3557056165         4.2538315306         0.4354919737        -0.7006569468
        5.8650000000       -47.6388640379         2.2243359277         1.3429439823         4.2538315306         0.1030553526        -0.8314550294
        5.8700000000       -55.1161162738         2.2119813745         1.3403916554         4.2461758982         0.0365680283        -0.9619576999
        5.8750000000       -62.5737860161         2.1998815078         1.3378393285         4.2487277756        -0.0299192959        -1.0921185914
        5.8800000000       -70.0092235901         2.1880310799         1.3352870017         4.2487277756        -0.0964066201        -1.2218914584
        5.8850000000       -77.4197872203         2.1764247557         1.3378393285         4.2487277756        -0.0299192959        -1.3512301932
        5.8900000000       -84.8028439688         2.1650571380         1.3327346748         4.2410721433        -0.1628939444        -1.4800888423
        5.8950000000       -92.1557706706         2.1539227911         1.3378393285         4.2436240207        -0.0299192959        -1.6084216229
        5.9000000000       -99.4759548659         2.1430162650         1.3327346748         4.2512796531        -0.1628939444        -1.7361829390
        5.9050000000      -106.7607957281         2.1323321171         1.2536125423         4.2359683883        -2.2240009954        -1.8633273975
        5.9100000000      -114.0077049880         2.1218649338         1.2995544257         4.2308646334        -1.0272291593        -1.9898098247
        5.9150000000      -121.2141078531         2.1116093509         1.2944497720         4.2385202658        -1.1602038078        -2.1155852819
        5.9200000000      -128.3774439229         2.1015600732         1.2714788303         4.2257608785        -1.7585897258        -2.2406090817
        5.9250000000      -135.4951680981         2.0917118922         1.2740311571         4.2206571236        -1.6921024016        -2.3648368039
        5.9300000000      -142.5647514853         2.0820597037         1.2816881377         4.2130014912        -1.4926404289        -2.4882243107
        5.9350000000      -149.5836822951         2.0725985236         1.2816881377         4.2078977363        -1.4926404289        -2.6107277633
        5.9400000000      -156.5494667349         2.0633235025         1.2765834840         4.1951383490        -1.6256150773        -2.7323036368
        5.9450000000      -163.4596298945         2.0542299400         1.2638218497         4.1925864715        -1.9580516985        -2.8529087358
