-0.345	2.16615741808082
-0.344	2.16648039552964
-0.343	2.16680338701028
-0.342	2.16712639252454
-0.341	2.16744941207426
-0.34	2.16777244566127
-0.339	2.16809549328741
-0.338	2.1684185549545
-0.337	2.16874163066437
-0.336	2.16906472041885
-0.335	2.16938782421978
-0.334	2.16971094206899
-0.333	2.17003407396831
-0.332	2.17035721991958
-0.331	2.17068037992462
-0.33	2.17100355398527
-0.329	2.17132674210337
-0.328	2.17164994428074
-0.327	2.17197316051924
-0.326	2.17229639082068
-0.325	2.17261963518691
-0.324	2.17294289361976
-0.323	2.17326616612106
-0.322	2.17358945269267
-0.321	2.1739127533364
-0.32	2.17423606805411
-0.319	2.17455939684763
-0.318	2.17488273971879
-0.317	2.17520609666944
-0.316	2.17552946770142
-0.315	2.17585285281656
-0.314	2.1761762520167
-0.313	2.1764996653037
-0.312	2.17682309267938
-0.311	2.17714653414559
-0.31	2.17746998970417
-0.309	2.17779345935696
-0.308	2.17811694310581
-0.307	2.17844044095255
-0.306	2.17876395289904
-0.305	2.17908747894711
-0.304	2.17941101909862
-0.303	2.17973457335539
-0.302	2.18005814171929
-0.301	2.18038172419215
-0.3	2.18070532077582
-0.299	2.18102893147214
-0.298	2.18135255628297
-0.297	2.18167619521015
-0.296	2.18199984825553
-0.295	2.18232351542095
-0.294	2.18264719670827
-0.293	2.18297089211933
-0.292	2.18329460165598
-0.291	2.18361832532007
-0.29	2.18394206311345
-0.289	2.18426581503797
-0.288	2.18458958109548
-0.287	2.18491336128783
-0.286	2.18523715561688
-0.285	2.18556096408448
-0.284	2.18588478669247
-0.283	2.18620862344271
-0.282	2.18653247433706
-0.281	2.18685633937736
-0.28	2.18718021856547
-0.279	2.18750411190325
-0.278	2.18782801939255
-0.277	2.18815194103522
-0.276	2.18847587683313
-0.275	2.18879982678812
-0.274	2.18912379090205
-0.273	2.18944776917678
-0.272	2.18977176161417
-0.271	2.19009576821607
-0.27	2.19041978898434
-0.269	2.19074382392085
-0.268	2.19106787302744
-0.267	2.19139193630598
-0.266	2.19171601375833
-0.265	2.19204010538635
-0.264	2.19236421119189
-0.263	2.19268833117682
-0.262	2.19301246534301
-0.261	2.1933366136923
-0.26	2.19366077622657
-0.259	2.19398495294767
-0.258	2.19430914385747
-0.257	2.19463334895784
-0.256	2.19495756825063
-0.255	2.1952818017377
-0.254	2.19560604942094
-0.253	2.19593031130219
-0.252	2.19625458738332
-0.251	2.19657887766621
-0.25	2.19690318215271
-0.249	2.19722750084469
-0.248	2.19755183374402
-0.247	2.19787618085257
-0.246	2.19820054217221
-0.245	2.19852491770479
-0.244	2.1988493074522
-0.243	2.19917371141629
-0.242	2.19949812959895
-0.241	2.19982256200203
-0.24	2.20014700862741
-0.239	2.20047146947696
-0.238	2.20079594455256
-0.237	2.20112043385606
-0.236	2.20144493738935
-0.235	2.20176945515429
-0.234	2.20209398715277
-0.233	2.20241853338664
-0.232	2.20274309385779
-0.231	2.20306766856809
-0.23	2.20339225751941
-0.229	2.20371686071363
-0.228	2.20404147815262
-0.227	2.20436610983826
-0.226	2.20469075577242
-0.225	2.20501541595699
-0.224	2.20534009039383
-0.223	2.20566477908483
-0.222	2.20598948203186
-0.221	2.2063141992368
-0.22	2.20663893070153
-0.219	2.20696367642792
-0.218	2.20728843641786
-0.217	2.20761321067323
-0.216	2.20793799919591
-0.215	2.20826280198777
-0.214	2.2085876190507
-0.213	2.20891245038657
-0.212	2.20923729599728
-0.211	2.2095621558847
-0.21	2.20988703005072
-0.209	2.21021191849721
-0.208	2.21053682122606
-0.207	2.21086173823916
-0.206	2.21118666953839
-0.205	2.21151161512563
-0.204	2.21183657500278
-0.203	2.2121615491717
-0.202	2.2124865376343
-0.201	2.21281154039245
-0.2	2.21313655744805
-0.199	2.21346158880297
-0.198	2.21378663445911
-0.197	2.21411169441836
-0.196	2.2144367686826
-0.195	2.21476185725373
-0.194	2.21508696013362
-0.193	2.21541207732418
-0.192	2.21573720882729
-0.191	2.21606235464484
-0.19	2.21638751477872
-0.189	2.21671268923083
-0.188	2.21703787800305
-0.187	2.21736308109728
-0.186	2.21768829851541
-0.185	2.21801353025933
-0.184	2.21833877633094
-0.183	2.21866403673213
-0.182	2.21898931146479
-0.181	2.21931460053082
-0.18	2.21963990393212
-0.179	2.21996522167057
-0.178	2.22029055374808
-0.177	2.22061590016654
-0.176	2.22094126092784
-0.175	2.22126663603389
-0.174	2.22159202548659
-0.173	2.22191742928782
-0.172	2.22224284743949
-0.171	2.2225682799435
-0.17	2.22289372680175
-0.169	2.22321918801613
-0.168	2.22354466358854
-0.167	2.2238701535209
-0.166	2.22419565781509
-0.165	2.22452117647302
-0.164	2.22484670949659
-0.163	2.2251722568877
-0.162	2.22549781864826
-0.161	2.22582339478016
-0.16	2.22614898528532
-0.159	2.22647459016563
-0.158	2.22680020942299
-0.157	2.22712584305933
-0.156	2.22745149107653
-0.155	2.22777715347651
-0.154	2.22810283026116
-0.153	2.2284285214324
-0.152	2.22875422699214
-0.151	2.22907994694228
-0.15	2.22940568128472
-0.149	2.22973143002138
-0.148	2.23005719315416
-0.147	2.23038297068498
-0.146	2.23070876261574
-0.145	2.23103456894835
-0.144	2.23136038968472
-0.143	2.23168622482677
-0.142	2.2320120743764
-0.141	2.23233793833552
-0.14	2.23266381670605
-0.139	2.23298970948991
-0.138	2.23331561668899
-0.137	2.23364153830521
-0.136	2.2339674743405
-0.135	2.23429342479675
-0.134	2.2346193896759
-0.133	2.23494536897984
-0.132	2.2352713627105
-0.131	2.23559737086979
-0.13	2.23592339345963
-0.129	2.23624943048194
-0.128	2.23657548193862
-0.127	2.23690154783161
-0.126	2.23722762816281
-0.125	2.23755372293414
-0.124	2.23787983214753
-0.123	2.23820595580489
-0.122	2.23853209390814
-0.121	2.2388582464592
-0.12	2.23918441345999
-0.119	2.23951059491244
-0.118	2.23983679081846
-0.117	2.24016300117997
-0.116	2.2404892259989
-0.115	2.24081546527717
-0.114	2.24114171901671
-0.113	2.24146798721942
-0.112	2.24179426988725
-0.111	2.24212056702211
-0.11	2.24244687862592
-0.109	2.24277320470062
-0.108	2.24309954524813
-0.107	2.24342590027037
-0.106	2.24375226976927
-0.105	2.24407865374676
-0.104	2.24440505220476
-0.103	2.2447314651452
-0.102	2.24505789257002
-0.101	2.24538433448113
-0.1	2.24571079088046
-0.0989999999999998	2.24603726176995
-0.0979999999999999	2.24636374715153
-0.097	2.24669024702712
-0.0960000000000001	2.24701676139866
-0.0949999999999998	2.24734329026807
-0.0939999999999999	2.2476698336373
-0.093	2.24799639150826
-0.0920000000000001	2.2483229638829
-0.0909999999999997	2.24864955076314
-0.0899999999999999	2.24897615215091
-0.089	2.24930276804816
-0.0880000000000001	2.24962939845682
-0.0869999999999997	2.24995604337881
-0.0859999999999999	2.25028270281608
-0.085	2.25060937677056
-0.0840000000000001	2.25093606524419
-0.0829999999999997	2.25126276823889
-0.0819999999999999	2.25158948575662
-0.081	2.2519162177993
-0.0800000000000001	2.25224296436887
-0.0789999999999997	2.25256972546727
-0.0779999999999998	2.25289650109645
-0.077	2.25322329125832
-0.0760000000000001	2.25355009595485
-0.0749999999999997	2.25387691518796
-0.0739999999999998	2.2542037489596
-0.073	2.2545305972717
-0.0720000000000001	2.25485746012621
-0.0709999999999997	2.25518433752507
-0.0699999999999998	2.25551122947022
-0.069	2.2558381359636
-0.0680000000000001	2.25616505700716
-0.0670000000000002	2.25649199260283
-0.0659999999999998	2.25681894275256
-0.0649999999999999	2.2571459074583
-0.0640000000000001	2.257472886722
-0.0630000000000002	2.25779988054558
-0.0619999999999998	2.258126888931
-0.0609999999999999	2.25845391188021
-0.0600000000000001	2.25878094939515
-0.0590000000000002	2.25910800147777
-0.0579999999999998	2.25943506813001
-0.0569999999999999	2.25976214935382
-0.056	2.26008924515115
-0.0550000000000002	2.26041635552395
-0.0539999999999998	2.26074348047417
-0.0529999999999999	2.26107062000375
-0.052	2.26139777411464
-0.0510000000000002	2.26172494280881
-0.0499999999999998	2.26205212608818
-0.0489999999999999	2.26237932395472
-0.048	2.26270653641038
-0.0470000000000002	2.26303376345711
-0.0459999999999998	2.26336100509686
-0.0449999999999999	2.26368826133158
-0.044	2.26401553216323
-0.0430000000000001	2.26434281759376
-0.0419999999999998	2.26467011762512
-0.0409999999999999	2.1316314
-0.04	2.140616
-0.0390000000000001	2.1496006
-0.0379999999999998	2.1585852
-0.0369999999999999	2.1675698
-0.036	2.1765544
-0.0350000000000001	2.185539
-0.0339999999999998	2.1945236
-0.0329999999999999	2.2035082
-0.032	2.2124928
-0.0310000000000001	2.2214774
-0.0299999999999998	2.230462
-0.0289999999999999	2.2394466
-0.028	2.2484312
-0.0270000000000001	2.2574158
-0.0259999999999998	2.2664004
-0.0249999999999999	2.275385
-0.024	2.2843696
-0.0230000000000001	2.2933542
-0.0219999999999998	2.3023388
-0.0209999999999999	2.3113234
-0.02	2.320308
-0.0190000000000001	2.3292926
-0.0179999999999998	2.3382772
-0.0169999999999999	2.3472618
-0.016	2.3562464
-0.0150000000000001	2.365231
-0.0139999999999998	2.3742156
-0.0129999999999999	2.3832002
-0.012	2.3921848
-0.0110000000000001	2.4011694
-0.00999999999999979	2.410154
-0.0089999999999999	2.4191386
-0.00800000000000001	2.4281232
-0.00700000000000012	2.4371078
-0.00599999999999978	2.4460924
-0.00499999999999989	2.455077
-0.004	2.4640616
-0.00300000000000011	2.4730462
-0.00199999999999978	2.4820308
-0.00099999999999989	2.4910154
0	2.5
0.00099999999999989	2.5088489
0.00199999999999978	2.5176978
0.00300000000000011	2.5265467
0.004	2.5353956
0.00499999999999989	2.5442445
0.00599999999999978	2.5530934
0.00700000000000012	2.5619423
0.00800000000000001	2.5707912
0.0089999999999999	2.5796401
0.00999999999999979	2.588489
0.0110000000000001	2.5973379
0.012	2.6061868
0.0129999999999999	2.6150357
0.0139999999999998	2.6238846
0.0150000000000001	2.6327335
0.016	2.6415824
0.0169999999999999	2.6504313
0.0179999999999998	2.6592802
0.0190000000000001	2.6681291
0.02	2.676978
0.0209999999999999	2.6858269
0.0219999999999998	2.6946758
0.0230000000000001	2.7035247
0.024	2.7123736
0.0249999999999999	2.7212225
0.0259999999999998	2.7300714
0.0270000000000001	2.7389203
0.028	2.7477692
0.0289999999999999	2.7566181
0.0299999999999998	2.765467
0.0310000000000001	2.7743159
0.032	2.7831648
0.0329999999999999	2.7920137
0.0339999999999998	2.8008626
0.0350000000000001	2.8097115
0.036	2.8185604
0.0369999999999999	2.8274093
0.0379999999999998	2.8362582
0.0390000000000001	2.8451071
0.04	2.853956
0.0409999999999999	2.8628049
0.0419999999999998	2.73022115873586
0.0430000000000001	2.73053636924348
0.044	2.73085156692732
0.0449999999999999	2.73116675178893
0.0459999999999998	2.73148192382988
0.0470000000000002	2.73179708305173
0.048	2.73211222945605
0.0489999999999999	2.7324273630444
0.0499999999999998	2.73274248381835
0.0510000000000002	2.73305759177945
0.052	2.73337268692927
0.0529999999999999	2.73368776926938
0.0539999999999998	2.73400283880133
0.0550000000000002	2.73431789552669
0.056	2.73463293944702
0.0569999999999999	2.73494797056387
0.0579999999999998	2.73526298887882
0.0590000000000002	2.73557799439342
0.0600000000000001	2.73589298710923
0.0609999999999999	2.73620796702781
0.0619999999999998	2.73652293415072
0.0630000000000002	2.73683788847953
0.0640000000000001	2.73715283001578
0.0649999999999999	2.73746775876104
0.0659999999999998	2.73778267471686
0.0670000000000002	2.73809757788481
0.0680000000000001	2.73841246826644
0.069	2.73872734586332
0.0699999999999998	2.73904221067698
0.0709999999999997	2.739357062709
0.0720000000000001	2.73967190196093
0.073	2.73998672843433
0.0739999999999998	2.74030154213075
0.0749999999999997	2.74061634305174
0.0760000000000001	2.74093113119887
0.077	2.74124590657369
0.0779999999999998	2.74156066917774
0.0789999999999997	2.7418754190126
0.0800000000000001	2.7421901560798
0.081	2.7425048803809
0.0819999999999999	2.74281959191747
0.0829999999999997	2.74313429069104
0.0840000000000001	2.74344897670317
0.085	2.74376364995542
0.0859999999999999	2.74407831044934
0.0869999999999997	2.74439295818648
0.0880000000000001	2.74470759316838
0.089	2.74502221539661
0.0899999999999999	2.74533682487271
0.0909999999999997	2.74565142159823
0.0920000000000001	2.74596600557472
0.093	2.74628057680374
0.0939999999999999	2.74659513528682
0.0949999999999998	2.74690968102553
0.0960000000000001	2.74722421402141
0.097	2.74753873427601
0.0979999999999999	2.74785324179087
0.0989999999999998	2.74816773656755
0.1	2.74848221860759
0.101	2.74879668791254
0.102	2.74911114448395
0.103	2.74942558832336
0.104	2.74974001943232
0.105	2.75005443781237
0.106	2.75036884346507
0.107	2.75068323639196
0.108	2.75099761659457
0.109	2.75131198407447
0.11	2.75162633883318
0.111	2.75194068087227
0.112	2.75225501019326
0.113	2.7525693267977
0.114	2.75288363068714
0.115	2.75319792186312
0.116	2.75351220032719
0.117	2.75382646608087
0.118	2.75414071912573
0.119	2.75445495946329
0.12	2.7547691870951
0.121	2.7550834020227
0.122	2.75539760424763
0.123	2.75571179377144
0.124	2.75602597059566
0.125	2.75634013472183
0.126	2.75665428615148
0.127	2.75696842488617
0.128	2.75728255092744
0.129	2.7575966642768
0.13	2.75791076493582
0.131	2.75822485290602
0.132	2.75853892818894
0.133	2.75885299078612
0.134	2.75916704069909
0.135	2.7594810779294
0.136	2.75979510247858
0.137	2.76010911434816
0.138	2.76042311353969
0.139	2.76073710005469
0.14	2.76105107389471
0.141	2.76136503506127
0.142	2.76167898355591
0.143	2.76199291938017
0.144	2.76230684253558
0.145	2.76262075302367
0.146	2.76293465084597
0.147	2.76324853600403
0.148	2.76356240849937
0.149	2.76387626833352
0.15	2.76419011550803
0.151	2.76450395002441
0.152	2.76481777188419
0.153	2.76513158108893
0.154	2.76544537764013
0.155	2.76575916153933
0.156	2.76607293278807
0.157	2.76638669138787
0.158	2.76670043734026
0.159	2.76701417064678
0.16	2.76732789130894
0.161	2.76764159932829
0.162	2.76795529470634
0.163	2.76826897744462
0.164	2.76858264754468
0.165	2.76889630500802
0.166	2.76920994983618
0.167	2.76952358203068
0.168	2.76983720159306
0.169	2.77015080852483
0.17	2.77046440282753
0.171	2.77077798450268
0.172	2.7710915535518
0.173	2.77140510997642
0.174	2.77171865377806
0.175	2.77203218495826
0.176	2.77234570351852
0.177	2.77265920946038
0.178	2.77297270278537
0.179	2.77328618349499
0.18	2.77359965159078
0.181	2.77391310707426
0.182	2.77422654994695
0.183	2.77453998021037
0.184	2.77485339786605
0.185	2.7751668029155
0.186	2.77548019536025
0.187	2.77579357520182
0.188	2.77610694244172
0.189	2.77642029708149
0.19	2.77673363912263
0.191	2.77704696856666
0.192	2.77736028541511
0.193	2.7776735896695
0.194	2.77798688133134
0.195	2.77830016040216
0.196	2.77861342688346
0.197	2.77892668077677
0.198	2.77923992208361
0.199	2.77955315080548
0.2	2.77986636694392
0.201	2.78017957050043
0.202	2.78049276147653
0.203	2.78080593987374
0.204	2.78111910569358
0.205	2.78143225893755
0.206	2.78174539960717
0.207	2.78205852770396
0.208	2.78237164322943
0.209	2.7826847461851
0.21	2.78299783657247
0.211	2.78331091439307
0.212	2.78362397964841
0.213	2.78393703233999
0.214	2.78425007246934
0.215	2.78456310003795
0.216	2.78487611504736
0.217	2.78518911749906
0.218	2.78550210739456
0.219	2.78581508473539
0.22	2.78612804952305
0.221	2.78644100175904
0.222	2.78675394144489
0.223	2.78706686858209
0.224	2.78737978317217
0.225	2.78769268521662
0.226	2.78800557471696
0.227	2.7883184516747
0.228	2.78863131609134
0.229	2.78894416796839
0.23	2.78925700730736
0.231	2.78956983410976
0.232	2.7898826483771
0.233	2.79019545011087
0.234	2.79050823931259
0.235	2.79082101598376
0.236	2.7911337801259
0.237	2.79144653174049
0.238	2.79175927082906
0.239	2.7920719973931
0.24	2.79238471143412
0.241	2.79269741295363
0.242	2.79301010195312
0.243	2.7933227784341
0.244	2.79363544239808
0.245	2.79394809384656
0.246	2.79426073278104
0.247	2.79457335920302
0.248	2.794885973114
0.249	2.7951985745155
0.25	2.795511163409
0.251	2.79582373979601
0.252	2.79613630367803
0.253	2.79644885505657
0.254	2.79676139393312
0.255	2.79707392030918
0.256	2.79738643418625
0.257	2.79769893556584
0.258	2.79801142444943
0.259	2.79832390083854
0.26	2.79863636473465
0.261	2.79894881613928
0.262	2.7992612550539
0.263	2.79957368148003
0.264	2.79988609541916
0.265	2.80019849687279
0.266	2.80051088584241
0.267	2.80082326232952
0.268	2.80113562633561
0.269	2.8014479778622
0.27	2.80176031691075
0.271	2.80207264348279
0.272	2.80238495757979
0.273	2.80269725920325
0.274	2.80300954835467
0.275	2.80332182503554
0.276	2.80363408924736
0.277	2.80394634099162
0.278	2.80425858026981
0.279	2.80457080708343
0.28	2.80488302143396
0.281	2.80519522332291
0.282	2.80550741275175
0.283	2.80581958972199
0.284	2.80613175423512
0.285	2.80644390629262
0.286	2.806756045896
0.287	2.80706817304672
0.288	2.8073802877463
0.289	2.80769238999622
0.29	2.80800447979796
0.291	2.80831655715302
0.292	2.80862862206289
0.293	2.80894067452905
0.294	2.809252714553
0.295	2.80956474213622
0.296	2.8098767572802
0.297	2.81018875998642
0.298	2.81050075025638
0.299	2.81081272809156
0.3	2.81112469349345
0.301	2.81143664646354
0.302	2.8117485870033
0.303	2.81206051511423
0.304	2.81237243079782
0.305	2.81268433405554
0.306	2.81299622488888
0.307	2.81330810329933
0.308	2.81361996928838
0.309	2.81393182285749
0.31	2.81424366400817
0.311	2.81455549274189
0.312	2.81486730906013
0.313	2.81517911296438
0.314	2.81549090445613
0.315	2.81580268353684
0.316	2.81611445020802
0.317	2.81642620447112
0.318	2.81673794632765
0.319	2.81704967577908
0.32	2.81736139282688
0.321	2.81767309747255
0.322	2.81798478971756
0.323	2.81829646956339
0.324	2.81860813701151
0.325	2.81891979206342
0.326	2.81923143472059
0.327	2.81954306498449
0.328	2.81985468285661
0.329	2.82016628833843
0.33	2.82047788143141
0.331	2.82078946213705
0.332	2.82110103045681
0.333	2.82141258639217
0.334	2.82172412994462
0.335	2.82203566111562
0.336	2.82234717990665
0.337	2.8226586863192
0.338	2.82297018035472
0.339	2.82328166201471
0.34	2.82359313130063
0.341	2.82390458821396
0.342	2.82421603275617
0.343	2.82452746492874
0.344	2.82483888473314
0.345	2.82515029217084
0.346	2.82546168724332
0.347	2.82577306995205
0.348	2.8260844402985
0.349	2.82639579828415
0.35	2.82670714391047
0.351	2.82701847717892
0.352	2.82732979809099
0.353	2.82764110664814
0.354	2.82795240285183
0.355	2.82826368670355
0.356	2.82857495820477
0.357	2.82888621735694
0.358	2.82919746416155
0.359	2.82950869862006
0.36	2.82981992073394
0.361	2.83013113050466
0.362	2.83044232793369
0.363	2.8307535130225
0.364	2.83106468577255
0.365	2.83137584618531
0.366	2.83168699426225
0.367	2.83199813000484
0.368	2.83230925341454
0.369	2.83262036449281
0.37	2.83293146324114
0.371	2.83324254966097
0.372	2.83355362375379
0.373	2.83386468552104
0.374	2.8341757349642
0.375	2.83448677208474
0.376	2.83479779688411
0.377	2.83510880936378
0.378	2.83541980952521
0.379	2.83573079736987
0.38	2.83604177289923
0.381	2.83635273611474
0.382	2.83666368701786
0.383	2.83697462561006
0.384	2.83728555189281
0.385	2.83759646586756
0.386	2.83790736753577
0.387	2.83821825689891
0.388	2.83852913395843
0.389	2.8388399987158
0.39	2.83915085117248
0.391	2.83946169132993
0.392	2.83977251918961
0.393	2.84008333475297
0.394	2.84039413802148
0.395	2.84070492899659
0.396	2.84101570767977
0.397	2.84132647407247
0.398	2.84163722817615
0.399	2.84194796999227
0.4	2.84225869952228
0.401	2.84256941676764
0.402	2.84288012172982
0.403	2.84319081441026
0.404	2.84350149481043
0.405	2.84381216293177
0.406	2.84412281877575
0.407	2.84443346234381
0.408	2.84474409363742
0.409	2.84505471265804
0.41	2.8453653194071
0.411	2.84567591388608
0.412	2.84598649609641
0.413	2.84629706603957
0.414	2.84660762371699
0.415	2.84691816913014
0.416	2.84722870228046
0.417	2.84753922316941
0.418	2.84784973179844
0.419	2.84816022816901
0.42	2.84847071228255
0.421	2.84878118414054
0.422	2.84909164374441
0.423	2.84940209109562
0.424	2.84971252619562
0.425	2.85002294904586
0.426	2.85033335964779
0.427	2.85064375800285
0.428	2.85095414411251
0.429	2.8512645179782
0.43	2.85157487960138
0.431	2.85188522898349
0.432	2.85219556612598
0.433	2.85250589103031
0.434	2.85281620369791
0.435	2.85312650413024
0.436	2.85343679232875
0.437	2.85374706829487
0.438	2.85405733203007
0.439	2.85436758353577
0.44	2.85467782281343
0.441	2.8549880498645
0.442	2.85529826469042
0.443	2.85560846729263
0.444	2.85591865767259
0.445	2.85622883583173
0.446	2.8565390017715
0.447	2.85684915549334
0.448	2.8571592969987
0.449	2.85746942628901
0.45	2.85777954336574
0.451	2.85808964823031
0.452	2.85839974088416
0.453	2.85870982132875
0.454	2.85901988956552
0.455	2.8593299455959
0.456	2.85963998942133
0.457	2.85995002104326
0.458	2.86026004046313
0.459	2.86057004768238
0.46	2.86088004270246
0.461	2.86119002552478
0.462	2.86149999615081
0.463	2.86180995458198
0.464	2.86211990081973
0.465	2.86242983486549
0.466	2.86273975672071
0.467	2.86304966638683
0.468	2.86335956386527
0.469	2.86366944915748
0.47	2.86397932226491
0.471	2.86428918318898
0.472	2.86459903193112
0.473	2.86490886849279
0.474	2.86521869287541
0.475	2.86552850508042
0.476	2.86583830510926
0.477	2.86614809296336
0.478	2.86645786864416
0.479	2.86676763215309
0.48	2.86707738349159
0.481	2.86738712266109
0.482	2.86769684966302
0.483	2.86800656449882
0.484	2.86831626716993
0.485	2.86862595767777
0.486	2.86893563602378
0.487	2.86924530220939
0.488	2.86955495623604
0.489	2.86986459810515
0.49	2.87017422781816
0.491	2.8704838453765
0.492	2.8707934507816
0.493	2.87110304403489
0.494	2.87141262513781
0.495	2.87172219409178
0.496	2.87203175089823
0.497	2.8723412955586
0.498	2.87265082807431
0.499	2.87296034844679
0.5	2.87326985667747
0.501	2.87357935276778
0.502	2.87388883671915
0.503	2.87419830853301
0.504	2.87450776821078
0.505	2.8748172157539
0.506	2.87512665116378
0.507	2.87543607444187
0.508	2.87574548558957
0.509	2.87605488460833
0.51	2.87636427149956
0.511	2.87667364626469
0.512	2.87698300890516
0.513	2.87729235942237
0.514	2.87760169781777
0.515	2.87791102409277
0.516	2.87822033824879
0.517	2.87852964028727
0.518	2.87883893020963
0.519	2.87914820801728
0.52	2.87945747371166
0.521	2.87976672729419
0.522	2.88007596876628
0.523	2.88038519812937
0.524	2.88069441538488
0.525	2.88100362053422
0.526	2.88131281357882
0.527	2.88162199452009
0.528	2.88193116335947
0.529	2.88224032009838
0.53	2.88254946473822
0.531	2.88285859728043
0.532	2.88316771772642
0.533	2.88347682607762
0.534	2.88378592233544
0.535	2.8840950065013
0.536	2.88440407857662
0.537	2.88471313856282
0.538	2.88502218646133
0.539	2.88533122227354
0.54	2.88564024600089
0.541	2.8859492576448
0.542	2.88625825720667
0.543	2.88656724468793
0.544	2.88687622009
0.545	2.88718518341428
0.546	2.8874941346622
0.547	2.88780307383517
0.548	2.88811200093461
0.549	2.88842091596193
0.55	2.88872981891855
0.551	2.88903870980589
0.552	2.88934758862535
0.553	2.88965645537836
0.554	2.88996531006632
0.555	2.89027415269065
0.556	2.89058298325276
0.557	2.89089180175407
0.558	2.89120060819599
0.559	2.89150940257993
0.56	2.89181818490731
0.561	2.89212695517953
0.562	2.89243571339801
0.563	2.89274445956416
0.564	2.8930531936794
0.565	2.89336191574512
0.566	2.89367062576275
0.567	2.89397932373369
0.568	2.89428800965936
0.569	2.89459668354116
0.57	2.8949053453805
0.571	2.89521399517879
0.572	2.89552263293745
0.573	2.89583125865787
0.574	2.89613987234148
0.575	2.89644847398967
0.576	2.89675706360386
0.577	2.89706564118545
0.578	2.89737420673585
0.579	2.89768276025646
0.58	2.89799130174871
0.581	2.89829983121398
0.582	2.89860834865369
0.583	2.89891685406924
0.584	2.89922534746204
0.585	2.8995338288335
0.586	2.89984229818501
0.587	2.90015075551799
0.588	2.90045920083384
0.589	2.90076763413397
0.59	2.90107605541977
0.591	2.90138446469265
0.592	2.90169286195402
0.593	2.90200124720528
0.594	2.90230962044783
0.595	2.90261798168307
0.596	2.90292633091241
0.597	2.90323466813725
0.598	2.90354299335899
0.599	2.90385130657904
0.6	2.90415960779879
0.601	2.90446789701964
0.602	2.904776174243
0.603	2.90508443947026
0.604	2.90539269270284
0.605	2.90570093394212
0.606	2.90600916318951
0.607	2.9063173804464
0.608	2.9066255857142
0.609	2.9069337789943
0.61	2.90724196028811
0.611	2.90755012959702
0.612	2.90785828692243
0.613	2.90816643226574
0.614	2.90847456562834
0.615	2.90878268701164
0.616	2.90909079641702
0.617	2.90939889384589
0.618	2.90970697929964
0.619	2.91001505277968
0.62	2.91032311428739
0.621	2.91063116382417
0.622	2.91093920139141
0.623	2.91124722699052
0.624	2.91155524062288
0.625	2.9118632422899
0.626	2.91217123199296
0.627	2.91247920973345
0.628	2.91278717551279
0.629	2.91309512933234
0.63	2.91340307119352
0.631	2.91371100109771
0.632	2.91401891904631
0.633	2.91432682504071
0.634	2.91463471908229
0.635	2.91494260117246
0.636	2.9152504713126
0.637	2.91555832950411
0.638	2.91586617574837
0.639	2.91617401004678
0.64	2.91648183240073
0.641	2.9167896428116
0.642	2.9170974412808
0.643	2.9174052278097
0.644	2.91771300239969
0.645	2.91802076505218
0.646	2.91832851576854
0.647	2.91863625455016
0.648	2.91894398139844
0.649	2.91925169631475
0.65	2.9195593993005
0.651	2.91986709035706
0.652	2.92017476948582
0.653	2.92048243668818
0.654	2.92079009196551
0.655	2.9210977353192
0.656	2.92140536675065
0.657	2.92171298626123
0.658	2.92202059385233
0.659	2.92232818952534
0.66	2.92263577328164
0.661	2.92294334512262
0.662	2.92325090504966
0.663	2.92355845306415
0.664	2.92386598916746
0.665	2.92417351336099
0.666	2.92448102564612
0.667	2.92478852602423
0.668	2.9250960144967
0.669	2.92540349106492
0.67	2.92571095573027
0.671	2.92601840849413
0.672	2.92632584935788
0.673	2.92663327832291
0.674	2.92694069539059
0.675	2.92724810056231
0.676	2.92755549383946
0.677	2.9278628752234
0.678	2.92817024471551
0.679	2.92847760231719
0.68	2.92878494802981
0.681	2.92909228185475
0.682	2.92939960379338
0.683	2.9297069138471
0.684	2.93001421201726
0.685	2.93032149830527
0.686	2.93062877271248
0.687	2.93093603524029
0.688	2.93124328589006
0.689	2.93155052466318
0.69	2.93185775156103
0.691	2.93216496658497
0.692	2.93247216973639
0.693	2.93277936101666
0.694	2.93308654042716
0.695	2.93339370796927
0.696	2.93370086364435
0.697	2.93400800745379
0.698	2.93431513939897
0.699	2.93462225948124
0.7	2.934929367702
0.701	2.93523646406261
0.702	2.93554354856445
0.703	2.93585062120889
0.704	2.93615768199731
0.705	2.93646473093108
0.706	2.93677176801156
0.707	2.93707879324014
0.708	2.93738580661819
0.709	2.93769280814707
0.71	2.93799979782817
0.711	2.93830677566284
0.712	2.93861374165247
0.713	2.93892069579843
0.714	2.93922763810208
0.715	2.93953456856479
0.716	2.93984148718794
0.717	2.9401483939729
0.718	2.94045528892103
0.719	2.94076217203371
0.72	2.9410690433123
0.721	2.94137590275817
0.722	2.9416827503727
0.723	2.94198958615724
0.724	2.94229641011318
0.725	2.94260322224187
0.726	2.94291002254468
0.727	2.94321681102299
0.728	2.94352358767815
0.729	2.94383035251154
0.73	2.94413710552452
0.731	2.94444384671846
0.732	2.94475057609472
0.733	2.94505729365467
0.734	2.94536399939968
0.735	2.94567069333111
0.736	2.94597737545032
0.737	2.94628404575869
0.738	2.94659070425757
0.739	2.94689735094832
0.74	2.94720398583233
0.741	2.94751060891093
0.742	2.94781722018551
