% p_cw=[-2.123276e-13 9.891086e-10 -5.800253e-07 1.225497e-03 2.722391e+00]  p_ccw=[1.174692e-12 3.376534e-09 2.532918e-06 1.886410e-03 2.308813e+00]
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]             Omega[rad/s]           Omega_target[rad/s]
      197.1500187000      -173.1479734374         2.0416505645         1.2153276394         4.5115711539        -3.2096755770        -3.0220022296
      197.1550085000      -172.8652971335         2.0420148910         1.2229846200         4.5039155215        -3.0102136044        -3.0170685974
      197.1600144000      -172.5816020401         2.0423806901         1.2025660052         4.4860523793        -3.5421121982        -3.0121171840
      197.1650214000      -172.2977378635         2.0427468675         1.2178799663         4.4732929920        -3.1431882528        -3.0071628195
      197.1702488000      -172.0012647297         2.0431294816         1.2178799663         4.4656373597        -3.1431882528        -3.0019883871
      197.1750217000      -171.7304673757         2.0434791133         1.2178799663         4.4554298498        -3.1431882528        -2.9972620817
      197.1801565000      -171.4390293228         2.0438555586         1.2255369469         4.4503260949        -2.9437262801        -2.9921755281
      197.1850182000      -171.1629889309         2.0442122722         1.2102229857         4.4248073203        -3.3426502255        -2.9873577144
      197.1900288000      -170.8783897562         2.0445802064         1.2306416006         4.4273591978        -2.8107516317        -2.9823905218
      197.1950117000      -170.5952589480         2.0449464042         1.2255369469         4.4120479330        -2.9437262801        -2.9774489569
      197.2000224000      -170.3104431415         2.0453149448         1.2000136783         4.3890810359        -3.6085995224        -2.9724779834
      197.2050273000      -170.0258516915         2.0456833590         1.2306416006         4.3865291584        -2.8107516317        -2.9675109255
      197.2100186000      -169.7419289136         2.0460510714         1.2255369469         4.3737697711        -2.9437262801        -2.9625555382
      197.2150275000      -169.4569000936         2.0464203811         1.2255369469         4.3635622613        -2.9437262801        -2.9575808469
      197.2200143000      -169.1730246518         2.0467883609         1.2255369469         4.3482509965        -2.9437262801        -2.9526262857
      197.2250172000      -168.8881284049         2.0471578294         1.2280892737         4.3456991191        -2.8772389559        -2.9476539082
      197.2300182000      -168.6032361167         2.0475274589         1.2306416006         4.3252840994        -2.8107516317        -2.9426815998
      197.2350222000      -168.3180687896         2.0478976118         1.2408509080         4.3099728347        -2.5448023348        -2.9377044910
      197.2400194000      -168.0331851950         2.0482675634         1.2229846200         4.2997653248        -3.0102136044        -2.9327323343
      197.2450044000      -167.7488939543         2.0486369124         1.2127753126         4.2921096924        -3.2761629013        -2.9277705161
      197.2500028000      -167.4637352451         2.0490075559         1.2331939274         4.2895578150        -2.7442643075        -2.9227935577
      197.2550078000      -167.1780965696         2.0493789920         1.2331939274         4.2767984277        -2.7442643075        -2.9178082224
      197.2600080000      -166.8926286511         2.0497503750         1.2229846200         4.2563834080        -3.0102136044        -2.9128258673
      197.2650061000      -166.6071777344         2.0501219051         1.2331939274         4.2563834080        -2.7442643075        -2.9078438089
      197.2700036000      -166.3216584086         2.0504936939         1.2280892737         4.2385202658        -2.8772389559        -2.9028605566
      197.2750088000      -166.0355964334         2.0508663599         1.2229846200         4.2308646334        -3.0102136044        -2.8978678333
      197.2800081000      -165.7497692095         2.0512388910         1.2331939274         4.2206571236        -2.7442643075        -2.8928792071
      197.2850197000      -165.4631361615         2.0516126442         1.2102229857         4.2053458588        -3.3426502255        -2.8878765167
      197.2900060000      -165.1778483525         2.0519848146         1.2229846200         4.1951383490        -3.0102136044        -2.8828973051
      197.2950089000      -164.8915089478         2.0523585291         1.2204322931         4.1747233293        -3.0767009286        -2.8778997397
      197.3000077000      -164.6053024987         2.0527322428         1.2229846200         4.1696195744        -3.0102136044        -2.8729044948
      197.3050195000      -164.3182498511         2.0531072352         1.2229846200         4.1543083097        -3.0102136044        -2.8678944810
      197.3100066000      -164.0325108167         2.0534806849         1.2255369469         4.1466526773        -2.9437262801        -2.8629073941
      197.3150083000      -163.7458341630         2.0538555341         1.2280892737         4.1441007998        -2.8772389559        -2.8579039426
      197.3200144000      -163.4588041099         2.0542310206         1.2229846200         4.1211339027        -3.0102136044        -2.8528943231
      197.3250100000      -163.1722753282         2.0546060263         1.2408509080         4.1211339027        -2.5448023348        -2.8478934524
      197.3300110000      -162.8853361823         2.0549817448         1.2229846200         4.1083745154        -3.0102136044        -2.8428854196
      197.3350089000      -162.5984744826         2.0553575381         1.2331939274         4.0930632506        -2.7442643075        -2.8378787384
      197.3400037000      -162.3116905874         2.0557334058         1.2357462543         4.0803038633        -2.6777769832        -2.8328734152
      197.3450195000      -162.0236004049         2.0561111635         1.2255369469         4.0700963535        -2.9437262801        -2.8278452930
      197.3500089000      -161.7369267589         2.0564872411         1.2357462543         4.0649925986        -2.6777769832        -2.8228418940
      197.3550073000      -161.4496363935         2.0568643058         1.2357462543         4.0573369662        -2.6777769832        -2.8178277312
      197.3600101000      -161.1619934712         2.0572420120         1.2127753126         4.0318181916        -3.2761629013        -2.8128074152
      197.3650059000      -160.8746537099         2.0576194991         1.2331939274         4.0267144367        -2.7442643075        -2.8077923902
      197.3700084000      -160.5868293207         2.0579978026         1.2178799663         4.0088512945        -3.1431882528        -2.8027689070
      197.3750072000      -160.2991187656         2.0583761367         1.2229846200         3.9986437847        -3.0102136044        -2.7977474105
